1516031814|Montag|15|Jänner|2018|16:56:54.860779|BOT|-0,285226|0,631013|-0,642735|-1,666110|3,688011|-3,756616|-17,571241|41,903886
1516031814|Montag|15|Jänner|2018|16:56:54.961112|BOT|-0,277411|0,638828|-0,640781|-1,620451|3,733747|-3,745181|-17,045147|42,455202
1516031815|Montag|15|Jänner|2018|16:56:55.062236|BOT|-0,275458|0,640781|-0,646642|-1,609037|3,745181|-3,779486|-16,834911|42,354398
1516031815|Montag|15|Jänner|2018|16:56:55.162991|BOT|-0,287179|0,631013|-0,660317|-1,677525|3,688011|-3,859534|-17,454527|41,229071
1516031815|Montag|15|Jänner|2018|16:56:55.263842|BOT|-0,291087|0,638828|-0,609524|-1,700355|3,733747|-3,562248|-18,245891|43,403309
1516031815|Montag|15|Jänner|2018|16:56:55.364160|DDX|-0,287179|0,634921|-0,638828|-1,677525|3,710879|-3,733747|-17,684740|42,192293
1516031815|Montag|15|Jänner|2018|16:56:55.464963|DDX|-0,287179|0,640781|-0,636874|-1,677525|3,745181|-3,722313|-17,634014|42,527047
1516031815|Montag|15|Jänner|2018|16:56:55.565598|DDX|-0,294994|0,632967|-0,640781|-1,723186|3,699445|-3,745181|-18,134592|41,901204
1516031815|Montag|15|Jänner|2018|16:56:55.666387|DDX|-0,285226|0,634921|-0,631013|-1,666110|3,710879|-3,688011|-17,673596|42,516974
1516031815|Montag|15|Jänner|2018|16:56:55.766848|BOT|-0,289133|0,636874|-0,644689|-1,688940|3,722313|-3,768051|-17,695514|42,030812
1516031815|Montag|15|Jänner|2018|16:56:55.867308|BOT|-0,281319|0,640781|-0,646642|-1,643281|3,745181|-3,779486|-17,172232|42,260512
1516031815|Montag|15|Jänner|2018|16:56:55.968287|BOT|-0,279365|0,634921|-0,646642|-1,631866|3,710879|-3,779486|-17,132878|42,030018
1516031816|Montag|15|Jänner|2018|16:56:56.069107|BOT|-0,283272|0,638828|-0,648596|-1,654695|3,733747|-3,790921|-17,284102|42,069700
1516031816|Montag|15|Jänner|2018|16:56:56.169925|DDX|-0,293040|0,640781|-0,636874|-1,711771|3,745181|-3,722313|-17,970958|42,427981
1516031816|Montag|15|Jänner|2018|16:56:56.270233|DDX|-0,283272|0,634921|-0,640781|-1,654695|3,710879|-3,745181|-17,433631|42,184421
1516031816|Montag|15|Jänner|2018|16:56:56.370734|DDX|-0,285226|0,632967|-0,642735|-1,666110|3,699445|-3,756616|-17,546199|41,991940
1516031816|Montag|15|Jänner|2018|16:56:56.471245|BOT|-0,287179|0,638828|-0,646642|-1,677525|3,733747|-3,779486|-17,533176|42,078279
1516031816|Montag|15|Jänner|2018|16:56:56.572293|BOT|-0,277411|0,634921|-0,642735|-1,620451|3,710879|-3,756616|-17,069414|42,207051
1516031816|Montag|15|Jänner|2018|16:56:56.673543|BOT|-0,263736|0,629060|-0,644689|-1,540550|3,676577|-3,768051|-16,319939|42,085491
1516031816|Montag|15|Jänner|2018|16:56:56.774164|BOT|-0,283272|0,644689|-0,648596|-1,654695|3,768051|-3,790921|-17,210804|42,330076
1516031816|Montag|15|Jänner|2018|16:56:56.875301|BOT|-0,287179|0,638828|-0,652503|-1,677525|3,733747|-3,813791|-17,457828|41,863271
1516031816|Montag|15|Jänner|2018|16:56:56.975896|BOT|-0,283272|0,634921|-0,640781|-1,654695|3,710879|-3,745181|-17,433631|42,184421
1516031817|Montag|15|Jänner|2018|16:56:57.076745|BOT|-0,294994|0,646642|-0,640781|-1,723186|3,779486|-3,745181|-17,954530|42,510627
1516031817|Montag|15|Jänner|2018|16:56:57.177753|BOT|-0,287179|0,638828|-0,615385|-1,677525|3,733747|-3,596545|-17,939812|43,249949
1516031817|Montag|15|Jänner|2018|16:56:57.278234|BOT|-0,285226|0,631013|-0,640781|-1,666110|3,688011|-3,745181|-17,596779|41,976294
1516031817|Montag|15|Jänner|2018|16:56:57.379179|BOT|-0,287179|0,638828|-0,640781|-1,677525|3,733747|-3,745181|-17,608815|42,294765
1516031817|Montag|15|Jänner|2018|16:56:57.479497|BOT|-0,285226|0,638828|-0,642735|-1,666110|3,733747|-3,756616|-17,471254|42,254646
1516031817|Montag|15|Jänner|2018|16:56:57.580344|BOT|-0,294994|0,642735|-0,648596|-1,723186|3,756616|-3,790921|-17,903679|42,051951
1516031817|Montag|15|Jänner|2018|16:56:57.680533|BOT|-0,279365|0,631013|-0,642735|-1,631866|3,688011|-3,756616|-17,231772|41,999520
1516031817|Montag|15|Jänner|2018|16:56:57.781529|BOT|-0,285226|0,638828|-0,642735|-1,666110|3,733747|-3,756616|-17,471254|42,254646
1516031817|Montag|15|Jänner|2018|16:56:57.882240|BOT|-0,291087|0,634921|-0,642735|-1,700355|3,710879|-3,756616|-17,858550|41,982760
1516031817|Montag|15|Jänner|2018|16:56:57.982675|BOT|-0,285226|0,631013|-0,644689|-1,666110|3,688011|-3,768051|-17,545735|41,831645
1516031818|Montag|15|Jänner|2018|16:56:58.083870|BOT|-0,287179|0,632967|-0,644689|-1,677525|3,699445|-3,768051|-17,633395|41,887668
1516031818|Montag|15|Jänner|2018|16:56:58.184341|BOT|-0,279365|0,644689|-0,632967|-1,631866|3,768051|-3,699445|-17,182187|42,978023
1516031818|Montag|15|Jänner|2018|16:56:58.285261|BOT|-0,279365|0,636874|-0,640781|-1,631866|3,722313|-3,745181|-17,182792|42,336034
1516031818|Montag|15|Jänner|2018|16:56:58.385762|DDX|-0,289133|0,632967|-0,650549|-1,688940|3,699445|-3,802356|-17,669011|41,640742
1516031818|Montag|15|Jänner|2018|16:56:58.486681|BOT|-0,283272|0,632967|-0,640781|-1,654695|3,699445|-3,745181|-17,458610|42,096577
1516031818|Montag|15|Jänner|2018|16:56:58.587925|BOT|-0,285226|0,644689|-0,652503|-1,666110|3,768051|-3,813791|-17,273132|42,154851
1516031818|Montag|15|Jänner|2018|16:56:58.688739|BOT|-0,271551|0,632967|-0,619292|-1,586207|3,699445|-3,619411|-17,048266|43,108104
1516031818|Montag|15|Jänner|2018|16:56:58.789419|BOT|-0,277411|0,640781|-0,648596|-1,620451|3,745181|-3,790921|-16,923149|42,250557
1516031818|Montag|15|Jänner|2018|16:56:58.890268|BOT|-0,285226|0,640781|-0,640781|-1,666110|3,745181|-3,745181|-17,471330|42,414251
1516031818|Montag|15|Jänner|2018|16:56:58.991114|BOT|-0,287179|0,636874|-0,648596|-1,677525|3,722313|-3,790921|-17,532795|41,919196
1516031819|Montag|15|Jänner|2018|16:56:59.091786|BOT|-0,283272|0,640781|-0,640781|-1,654695|3,745181|-3,745181|-17,358876|42,446494
1516031819|Montag|15|Jänner|2018|16:56:59.192148|BOT|-0,293040|0,631013|-0,656410|-1,711771|3,688011|-3,836662|-17,840111|41,276925
1516031819|Montag|15|Jänner|2018|16:56:59.292438|BOT|-0,281319|0,634921|-0,642735|-1,643281|3,710879|-3,756616|-17,295578|42,143694
1516031819|Montag|15|Jänner|2018|16:56:59.393310|BOT|-0,277411|0,634921|-0,646642|-1,620451|3,710879|-3,779486|-17,020015|42,061285
1516031819|Montag|15|Jänner|2018|16:56:59.494433|DDX|-0,283272|0,640781|-0,650549|-1,654695|3,745181|-3,802356|-17,234910|42,084704
1516031819|Montag|15|Jänner|2018|16:56:59.595221|BOT|-0,287179|0,640781|-0,638828|-1,677525|3,745181|-3,733747|-17,608815|42,454373
1516031819|Montag|15|Jänner|2018|16:56:59.696054|BOT|-0,277411|0,642735|-0,652503|-1,620451|3,756616|-3,813791|-16,850762|42,192453
1516031819|Montag|15|Jänner|2018|16:56:59.796648|BOT|-0,293040|0,644689|-0,644689|-1,711771|3,768051|-3,768051|-17,818037|42,313678
1516031819|Montag|15|Jänner|2018|16:56:59.897647|BOT|-0,281319|0,634921|-0,648596|-1,643281|3,710879|-3,790921|-17,220667|41,926311
1516031819|Montag|15|Jänner|2018|16:56:59.998352|BOT|-0,287179|0,634921|-0,646642|-1,677525|3,710879|-3,779486|-17,582956|41,903494
1516031820|Montag|15|Jänner|2018|16:57:00.099331|DDX|-0,279365|0,632967|-0,636874|-1,631866|3,699445|-3,722313|-17,282251|42,306954
1516031820|Montag|15|Jänner|2018|16:57:00.200284|DDX|-0,279365|0,636874|-0,681807|-1,631866|3,722313|-3,985340|-16,669277|40,838615
1516031820|Montag|15|Jänner|2018|16:57:00.300997|DDX|-0,285226|0,638828|-0,636874|-1,666110|3,733747|-3,722313|-17,546662|42,472636
1516031820|Montag|15|Jänner|2018|16:57:00.402269|BOT|-0,279365|0,642735|-0,646642|-1,631866|3,756616|-3,779486|-17,035668|42,378786
1516031820|Montag|15|Jänner|2018|16:57:00.503224|BOT|-0,291087|0,646642|-0,644689|-1,700355|3,779486|-3,768051|-17,681556|42,432489
1516031820|Montag|15|Jänner|2018|16:57:00.603721|BOT|-0,285226|0,640781|-0,642735|-1,666110|3,745181|-3,756616|-17,446333|42,341732
1516031820|Montag|15|Jänner|2018|16:57:00.704045|BOT|-0,304762|0,640781|-0,648596|-1,780263|3,745181|-3,790921|-18,482850|41,801849
1516031820|Montag|15|Jänner|2018|16:57:00.804737|BOT|-0,285226|0,640781|-0,650549|-1,666110|3,745181|-3,802356|-17,346662|42,053305
1516031820|Montag|15|Jänner|2018|16:57:00.905646|BOT|-0,283272|0,631013|-0,640781|-1,654695|3,688011|-3,745181|-17,483620|42,008489
1516031821|Montag|15|Jänner|2018|16:57:01.006463|BOT|-0,289133|0,644689|-0,638828|-1,688940|3,768051|-3,733747|-17,670393|42,595161
1516031821|Montag|15|Jänner|2018|16:57:01.106761|BOT|-0,279365|0,632967|-0,640781|-1,631866|3,699445|-3,745181|-17,232153|42,160551
1516031821|Montag|15|Jänner|2018|16:57:01.207497|BOT|-0,281319|0,632967|-0,625153|-1,643281|3,699445|-3,653710|-17,547765|42,716925
1516031821|Montag|15|Jänner|2018|16:57:01.307784|BOT|-0,285226|0,632967|-0,646642|-1,666110|3,699445|-3,779486|-17,495440|41,847576
1516031821|Montag|15|Jänner|2018|16:57:01.408255|BOT|-0,283272|0,634921|-0,648596|-1,654695|3,710879|-3,790921|-17,333113|41,894920
1516031821|Montag|15|Jänner|2018|16:57:01.509185|BOT|-0,283272|0,642735|-0,644689|-1,654695|3,756616|-3,768051|-17,284551|42,388115
1516031821|Montag|15|Jänner|2018|16:57:01.609955|BOT|-0,291087|0,634921|-0,644689|-1,700355|3,710879|-3,768051|-17,832839|41,910987
1516031821|Montag|15|Jänner|2018|16:57:01.710424|BOT|-0,294994|0,634921|-0,627106|-1,723186|3,710879|-3,665143|-18,291851|42,494618
1516031821|Montag|15|Jänner|2018|16:57:01.811529|BOT|-0,289133|0,638828|-0,636874|-1,688940|3,733747|-3,722313|-17,771996|42,407040
1516031821|Montag|15|Jänner|2018|16:57:01.912372|BOT|-0,281319|0,640781|-0,648596|-1,643281|3,745181|-3,790921|-17,147611|42,188152
1516031822|Montag|15|Jänner|2018|16:57:02.012868|BOT|-0,283272|0,632967|-0,650549|-1,654695|3,699445|-3,802356|-17,332510|41,735237
1516031822|Montag|15|Jänner|2018|16:57:02.113051|BOT|-0,277411|0,640781|-0,648596|-1,620451|3,745181|-3,790921|-16,923149|42,250557
1516031822|Montag|15|Jänner|2018|16:57:02.213712|BOT|-0,269597|0,636874|-0,613431|-1,574793|3,722313|-3,585112|-16,955741|43,545461
1516031822|Montag|15|Jänner|2018|16:57:02.313841|BOT|-0,281319|0,636874|-0,636874|-1,643281|3,722313|-3,722313|-17,345758|42,450243
1516031822|Montag|15|Jänner|2018|16:57:02.414012|BOT|-0,281319|0,634921|-0,642735|-1,643281|3,710879|-3,756616|-17,295578|42,143694
1516031822|Montag|15|Jänner|2018|16:57:02.514846|DDX|-0,283272|0,638828|-0,640781|-1,654695|3,733747|-3,745181|-17,383763|42,359379
1516031822|Montag|15|Jänner|2018|16:57:02.615034|BOT|-0,294994|0,632967|-0,646642|-1,723186|3,699445|-3,779486|-18,056289|41,686992
1516031822|Montag|15|Jänner|2018|16:57:02.715478|BOT|-0,281319|0,631013|-0,660317|-1,643281|3,688011|-3,859534|-17,119334|41,320635
1516031822|Montag|15|Jänner|2018|16:57:02.816415|BOT|-0,285226|0,636874|-0,640781|-1,666110|3,722313|-3,745181|-17,521418|42,239796
1516031822|Montag|15|Jänner|2018|16:57:02.916827|BOT|-0,289133|0,634921|-0,644689|-1,688940|3,710879|-3,768051|-17,720666|41,943287
1516031823|Montag|15|Jänner|2018|16:57:03.017293|BOT|-0,287179|0,632967|-0,648596|-1,677525|3,699445|-3,790921|-17,582419|41,743978
1516031823|Montag|15|Jänner|2018|16:57:03.118007|DDX|-0,283272|0,638828|-0,623199|-1,654695|3,733747|-3,642277|-17,609829|43,020891
1516031823|Montag|15|Jänner|2018|16:57:03.218308|DDX|-0,296947|0,638828|-0,634921|-1,734601|3,733747|-3,710879|-18,246996|42,346077
1516031823|Montag|15|Jänner|2018|16:57:03.319065|DDX|-0,289133|0,632967|-0,652503|-1,688940|3,699445|-3,813791|-17,643467|41,569478
1516031823|Montag|15|Jänner|2018|16:57:03.419669|DDX|-0,277411|0,632967|-0,640781|-1,620451|3,699445|-3,745181|-17,118716|42,192317
1516031823|Montag|15|Jänner|2018|16:57:03.520582|DDX|-0,283272|0,636874|-0,638828|-1,654695|3,722313|-3,733747|-17,433784|42,344836
1516031823|Montag|15|Jänner|2018|16:57:03.621541|BOT|-0,277411|0,631013|-0,677900|-1,620451|3,688011|-3,962465|-16,674890|40,744656
1516031823|Montag|15|Jänner|2018|16:57:03.721968|BOT|-0,291087|0,640781|-0,634921|-1,700355|3,745181|-3,710879|-17,884294|42,533633
1516031823|Montag|15|Jänner|2018|16:57:03.822392|BOT|-0,279365|0,638828|-0,638828|-1,631866|3,733747|-3,733747|-17,182867|42,496588
1516031823|Montag|15|Jänner|2018|16:57:03.922652|BOT|-0,283272|0,638828|-0,644689|-1,654695|3,733747|-3,768051|-17,333868|42,214207
1516031824|Montag|15|Jänner|2018|16:57:04.023463|BOT|-0,279365|0,638828|-0,642735|-1,631866|3,733747|-3,756616|-17,133478|42,350399
1516031824|Montag|15|Jänner|2018|16:57:04.123848|BOT|-0,263736|0,638828|-0,658364|-1,540550|3,733747|-3,848098|-16,039719|42,010660
1516031824|Montag|15|Jänner|2018|16:57:04.224676|BOT|-0,271551|0,638828|-0,638828|-1,586207|3,733747|-3,733747|-16,729435|42,623537
1516031824|Montag|15|Jänner|2018|16:57:04.325584|BOT|-0,277411|0,638828|-0,644689|-1,620451|3,733747|-3,768051|-16,996106|42,309011
1516031824|Montag|15|Jänner|2018|16:57:04.426010|BOT|-0,281319|0,636874|-0,648596|-1,643281|3,722313|-3,790921|-17,196286|42,013831
1516031824|Montag|15|Jänner|2018|16:57:04.526172|BOT|-0,279365|0,636874|-0,646642|-1,631866|3,722313|-3,779486|-17,108531|42,117571
1516031824|Montag|15|Jänner|2018|16:57:04.627111|BOT|-0,279365|0,631013|-0,625153|-1,631866|3,688011|-3,653710|-17,458916|42,661973
1516031824|Montag|15|Jänner|2018|16:57:04.727954|BOT|-0,279365|0,636874|-0,601709|-1,631866|3,722313|-3,516520|-17,684897|43,831337
1516031824|Montag|15|Jänner|2018|16:57:04.828395|DDX|-0,289133|0,642735|-0,640781|-1,688940|3,756616|-3,745181|-17,670546|42,436177
1516031824|Montag|15|Jänner|2018|16:57:04.929349|DDX|-0,287179|0,638828|-0,642735|-1,677525|3,733747|-3,756616|-17,583569|42,222439
1516031825|Montag|15|Jänner|2018|16:57:05.030398|BOT|-0,287179|0,640781|-0,642735|-1,677525|3,745181|-3,756616|-17,558509|42,309515
1516031825|Montag|15|Jänner|2018|16:57:05.130884|BOT|-0,279365|0,640781|-0,642735|-1,631866|3,745181|-3,756616|-17,108979|42,437512
1516031825|Montag|15|Jänner|2018|16:57:05.231743|BOT|-0,277411|0,638828|-0,679853|-1,620451|3,733747|-3,973902|-16,560623|41,023700
1516031825|Montag|15|Jänner|2018|16:57:05.331869|BOT|-0,287179|0,638828|-0,646642|-1,677525|3,733747|-3,779486|-17,533176|42,078279
1516031825|Montag|15|Jänner|2018|16:57:05.432839|BOT|-0,285226|0,644689|-0,648596|-1,666110|3,768051|-3,790921|-17,322419|42,298492
1516031825|Montag|15|Jänner|2018|16:57:05.533388|BOT|-0,285226|0,638828|-0,652503|-1,666110|3,733747|-3,813791|-17,346215|41,894635
1516031825|Montag|15|Jänner|2018|16:57:05.634369|BOT|-0,275458|0,627106|-0,650549|-1,609037|3,665143|-3,802356|-16,953735|41,594466
1516031825|Montag|15|Jänner|2018|16:57:05.735001|BOT|-0,304762|0,634921|-0,638828|-1,780263|3,710879|-3,733747|-18,694201|41,893184
1516031825|Montag|15|Jänner|2018|16:57:05.836019|BOT|-0,281319|0,638828|-0,640781|-1,643281|3,733747|-3,745181|-17,271029|42,391468
1516031825|Montag|15|Jänner|2018|16:57:05.936999|DDX|-0,283272|0,632967|-0,644689|-1,654695|3,699445|-3,768051|-17,408070|41,951538
1516031826|Montag|15|Jänner|2018|16:57:06.037384|DDX|-0,287179|0,638828|-0,650549|-1,677525|3,733747|-3,802356|-17,482911|41,934776
1516031826|Montag|15|Jänner|2018|16:57:06.137735|DDX|-0,289133|0,636874|-0,672039|-1,688940|3,722313|-3,928153|-17,342580|41,040412
1516031826|Montag|15|Jänner|2018|16:57:06.238028|DDX|-0,287179|0,638828|-0,631013|-1,677525|3,733747|-3,688011|-17,735512|42,658860
1516031826|Montag|15|Jänner|2018|16:57:06.338803|DDX|-0,281319|0,636874|-0,648596|-1,643281|3,722313|-3,790921|-17,196286|42,013831
1516031826|Montag|15|Jänner|2018|16:57:06.439686|BOT|-0,283272|0,638828|-0,638828|-1,654695|3,733747|-3,733747|-17,408758|42,432215
1516031826|Montag|15|Jänner|2018|16:57:06.540486|BOT|-0,281319|0,638828|-0,648596|-1,643281|3,733747|-3,790921|-17,171934|42,101111
1516031826|Montag|15|Jänner|2018|16:57:06.641724|DDX|-0,308669|0,638828|-0,640781|-1,803094|3,733747|-3,745181|-18,836466|41,929403
1516031826|Montag|15|Jänner|2018|16:57:06.741997|DDX|-0,283272|0,642735|-0,642735|-1,654695|3,756616|-3,756616|-17,309270|42,460659
1516031826|Montag|15|Jänner|2018|16:57:06.842817|DDX|-0,291087|0,636874|-0,648596|-1,700355|3,722313|-3,790921|-17,756445|41,855396
1516031826|Montag|15|Jänner|2018|16:57:06.943496|BOT|-0,279365|0,638828|-0,648596|-1,631866|3,733747|-3,790921|-17,059631|42,132378
1516031827|Montag|15|Jänner|2018|16:57:07.044500|BOT|-0,285226|0,640781|-0,640781|-1,666110|3,745181|-3,745181|-17,471330|42,414251
1516031827|Montag|15|Jänner|2018|16:57:07.144768|BOT|-0,271551|0,631013|-0,658364|-1,586207|3,688011|-3,848098|-16,582214|41,542426
1516031827|Montag|15|Jänner|2018|16:57:07.245850|BOT|-0,287179|0,636874|-0,654457|-1,677525|3,722313|-3,825227|-17,457228|41,704751
1516031827|Montag|15|Jänner|2018|16:57:07.346834|BOT|-0,289133|0,636874|-0,646642|-1,688940|3,722313|-3,779486|-17,670085|41,959007
1516031827|Montag|15|Jänner|2018|16:57:07.447870|BOT|-0,283272|0,632967|-0,640781|-1,654695|3,699445|-3,745181|-17,458610|42,096577
1516031827|Montag|15|Jänner|2018|16:57:07.548193|BOT|-0,273504|0,636874|-0,644689|-1,597622|3,722313|-3,768051|-16,794248|42,284112
1516031827|Montag|15|Jänner|2018|16:57:07.648568|BOT|-0,277411|0,631013|-0,648596|-1,620451|3,688011|-3,790921|-17,043650|41,812853
1516031827|Montag|15|Jänner|2018|16:57:07.749719|BOT|-0,275458|0,642735|-0,607570|-1,609037|3,756616|-3,550816|-17,298979|43,934455
1516031827|Montag|15|Jänner|2018|16:57:07.850414|BOT|-0,287179|0,640781|-0,638828|-1,677525|3,745181|-3,733747|-17,608815|42,454373
1516031827|Montag|15|Jänner|2018|16:57:07.951120|BOT|-0,281319|0,631013|-0,638828|-1,643281|3,688011|-3,733747|-17,395605|42,113461
1516031828|Montag|15|Jänner|2018|16:57:08.051886|BOT|-0,283272|0,640781|-0,636874|-1,654695|3,745181|-3,722313|-17,408681|42,592371
1516031828|Montag|15|Jänner|2018|16:57:08.152541|DDX|-0,291087|0,640781|-0,642735|-1,700355|3,745181|-3,756616|-17,782444|42,244653
1516031828|Montag|15|Jänner|2018|16:57:08.253239|DDX|-0,277411|0,636874|-0,683761|-1,620451|3,722313|-3,996778|-16,535179|40,797430
1516031828|Montag|15|Jänner|2018|16:57:08.354153|DDX|-0,277411|0,632967|-0,634921|-1,620451|3,699445|-3,710879|-17,193476|42,412693
1516031828|Montag|15|Jänner|2018|16:57:08.455027|DDX|-0,285226|0,640781|-0,650549|-1,666110|3,745181|-3,802356|-17,346662|42,053305
1516031828|Montag|15|Jänner|2018|16:57:08.555697|BOT|-0,287179|0,631013|-0,629060|-1,677525|3,688011|-3,676577|-17,864585|42,380861
1516031828|Montag|15|Jänner|2018|16:57:08.656100|DDX|-0,287179|0,636874|-0,627106|-1,677525|3,722313|-3,665143|-17,812379|42,718172
1516031828|Montag|15|Jänner|2018|16:57:08.757171|DDX|-0,285226|0,636874|-0,652503|-1,666110|3,722313|-3,813791|-17,370633|41,807422
1516031828|Montag|15|Jänner|2018|16:57:08.857901|DDX|-0,283272|0,644689|-0,638828|-1,654695|3,768051|-3,733747|-17,333868|42,692894
1516031828|Montag|15|Jänner|2018|16:57:08.958078|DDX|-0,279365|0,636874|-0,642735|-1,631866|3,722313|-3,756616|-17,158006|42,263044
1516031829|Montag|15|Jänner|2018|16:57:09.058287|DDX|-0,285226|0,640781|-0,644689|-1,666110|3,745181|-3,768051|-17,421368|42,269378
1516031829|Montag|15|Jänner|2018|16:57:09.159065|DDX|-0,279365|0,640781|-0,670085|-1,631866|3,745181|-3,916716|-16,768316|41,432686
1516031829|Montag|15|Jänner|2018|16:57:09.259847|BOT|-0,281319|0,638828|-0,640781|-1,643281|3,733747|-3,745181|-17,271029|42,391468
1516031829|Montag|15|Jänner|2018|16:57:09.360742|BOT|-0,285226|0,642735|-0,650549|-1,666110|3,756616|-3,802356|-17,322196|42,140066
1516031829|Montag|15|Jänner|2018|16:57:09.461631|BOT|-0,281319|0,640781|-0,646642|-1,643281|3,745181|-3,779486|-17,172232|42,260512
1516031829|Montag|15|Jänner|2018|16:57:09.562069|BOT|-0,289133|0,636874|-0,642735|-1,688940|3,722313|-3,756616|-17,720976|42,102781
1516031829|Montag|15|Jänner|2018|16:57:09.663009|BOT|-0,275458|0,629060|-0,640781|-1,609037|3,676577|-3,745181|-17,054049|42,047432
1516031829|Montag|15|Jänner|2018|16:57:09.763372|BOT|-0,283272|0,640781|-0,648596|-1,654695|3,745181|-3,790921|-17,259640|42,156730
1516031829|Montag|15|Jänner|2018|16:57:09.864050|BOT|-0,281319|0,638828|-0,644689|-1,643281|3,733747|-3,768051|-17,221418|42,245955
1516031829|Montag|15|Jänner|2018|16:57:09.964831|BOT|-0,287179|0,638828|-0,650549|-1,677525|3,733747|-3,802356|-17,482911|41,934776
1516031830|Montag|15|Jänner|2018|16:57:10.065589|BOT|-0,287179|0,632967|-0,644689|-1,677525|3,699445|-3,768051|-17,633395|41,887668
1516031830|Montag|15|Jänner|2018|16:57:10.166218|DDX|-0,291087|0,640781|-0,642735|-1,700355|3,745181|-3,756616|-17,782444|42,244653
1516031830|Montag|15|Jänner|2018|16:57:10.266402|DDX|-0,283272|0,638828|-0,629060|-1,654695|3,733747|-3,676577|-17,534199|42,798889
1516031830|Montag|15|Jänner|2018|16:57:10.367407|DDX|-0,283272|0,638828|-0,648596|-1,654695|3,733747|-3,790921|-17,284102|42,069700
1516031830|Montag|15|Jänner|2018|16:57:10.468448|DDX|-0,285226|0,642735|-0,644689|-1,666110|3,756616|-3,768051|-17,396585|42,356203
1516031830|Montag|15|Jänner|2018|16:57:10.568898|DDX|-0,281319|0,644689|-0,644689|-1,643281|3,768051|-3,768051|-17,147908|42,506484
1516031830|Montag|15|Jänner|2018|16:57:10.669185|DDX|-0,296947|0,636874|-0,668132|-1,734601|3,722313|-3,905280|-17,833234|41,057824
1516031830|Montag|15|Jänner|2018|16:57:10.770080|DDX|-0,287179|0,638828|-0,640781|-1,677525|3,733747|-3,745181|-17,608815|42,294765
1516031830|Montag|15|Jänner|2018|16:57:10.870454|DDX|-0,281319|0,638828|-0,648596|-1,643281|3,733747|-3,790921|-17,171934|42,101111
1516031830|Montag|15|Jänner|2018|16:57:10.971722|DDX|-0,287179|0,636874|-0,646642|-1,677525|3,722313|-3,779486|-17,558051|41,991006
1516031831|Montag|15|Jänner|2018|16:57:11.072452|DDX|-0,289133|0,631013|-0,636874|-1,688940|3,688011|-3,722313|-17,874421|42,056093
1516031831|Montag|15|Jänner|2018|16:57:11.173516|DDX|-0,269597|0,632967|-0,648596|-1,574793|3,699445|-3,790921|-16,566695|42,023753
1516031831|Montag|15|Jänner|2018|16:57:11.273758|DDX|-0,279365|0,636874|-0,648596|-1,631866|3,722313|-3,790921|-17,083843|42,045088
1516031831|Montag|15|Jänner|2018|16:57:11.374560|DDX|-0,287179|0,640781|-0,640781|-1,677525|3,745181|-3,745181|-17,583646|42,381862
1516031831|Montag|15|Jänner|2018|16:57:11.475006|DDX|-0,279365|0,632967|-0,638828|-1,631866|3,699445|-3,733747|-17,257186|42,233667
1516031831|Montag|15|Jänner|2018|16:57:11.576103|DDX|-0,283272|0,634921|-0,656410|-1,654695|3,710879|-3,836662|-17,233129|41,608093
1516031831|Montag|15|Jänner|2018|16:57:11.676452|BOT|-0,265690|0,632967|-0,648596|-1,551964|3,699445|-3,790921|-16,339492|42,084284
1516031831|Montag|15|Jänner|2018|16:57:11.776979|BOT|-0,285226|0,632967|-0,646642|-1,666110|3,699445|-3,779486|-17,495440|41,847576
1516031831|Montag|15|Jänner|2018|16:57:11.878028|BOT|-0,279365|0,638828|-0,636874|-1,631866|3,733747|-3,722313|-17,207609|42,569936
1516031831|Montag|15|Jänner|2018|16:57:11.979280|BOT|-0,294994|0,632967|-0,631013|-1,723186|3,699445|-3,688011|-18,265764|42,261454
1516031832|Montag|15|Jänner|2018|16:57:12.079530|BOT|-0,289133|0,636874|-0,654457|-1,688940|3,722313|-3,825227|-17,568702|41,673423
1516031832|Montag|15|Jänner|2018|16:57:12.180082|BOT|-0,300855|0,638828|-0,650549|-1,757432|3,733747|-3,802356|-18,261316|41,710176
1516031832|Montag|15|Jänner|2018|16:57:12.281172|BOT|-0,294994|0,640781|-0,677900|-1,723186|3,745181|-3,962465|-17,549015|40,916674
1516031832|Montag|15|Jänner|2018|16:57:12.381507|BOT|-0,291087|0,640781|-0,638828|-1,700355|3,745181|-3,733747|-17,833306|42,388820
1516031832|Montag|15|Jänner|2018|16:57:12.482036|BOT|-0,291087|0,642735|-0,631013|-1,700355|3,756616|-3,688011|-17,909440|42,766025
1516031832|Montag|15|Jänner|2018|16:57:12.582733|BOT|-0,285226|0,634921|-0,636874|-1,666110|3,710879|-3,722313|-17,597247|42,297614
1516031832|Montag|15|Jänner|2018|16:57:12.683761|BOT|-0,283272|0,636874|-0,632967|-1,654695|3,722313|-3,699445|-17,509283|42,564283
1516031832|Montag|15|Jänner|2018|16:57:12.784986|BOT|-0,300855|0,634921|-0,646642|-1,757432|3,710879|-3,779486|-18,365205|41,676667
1516031832|Montag|15|Jänner|2018|16:57:12.885473|BOT|-0,281319|0,634921|-0,646642|-1,643281|3,710879|-3,779486|-17,245604|41,998604
1516031832|Montag|15|Jänner|2018|16:57:12.986586|BOT|-0,279365|0,642735|-0,646642|-1,631866|3,756616|-3,779486|-17,035668|42,378786
