1515931945|Sonntag|14|Jänner|2018|13:12:25.030880|BOT|0,603663|0,244200|-0,703297|3,527952|1,426411|-4,111165|39,036691|14,760592
1515931945|Sonntag|14|Jänner|2018|13:12:25.130978|BOT|0,601709|0,244200|-0,711111|3,516520|1,426411|-4,156925|38,669617|14,689643
1515931945|Sonntag|14|Jänner|2018|13:12:25.231742|BOT|0,607570|0,244200|-0,701343|3,550816|1,426411|-4,099726|39,287314|14,744282
1515931945|Sonntag|14|Jänner|2018|13:12:25.332848|BOT|0,605617|0,252015|-0,691575|3,539384|1,472066|-4,042531|39,446836|15,330862
1515931945|Sonntag|14|Jänner|2018|13:12:25.433602|BOT|0,615385|0,253968|-0,693529|3,596545|1,483480|-4,053970|39,801529|15,318277
1515931945|Sonntag|14|Jänner|2018|13:12:25.533970|BOT|0,599756|0,252015|-0,707204|3,505089|1,472066|-4,134045|38,619927|15,204535
1515931945|Sonntag|14|Jänner|2018|13:12:25.634981|BOT|0,609524|0,250061|-0,703297|3,562248|1,460652|-4,111165|39,234597|15,039565
1515931945|Sonntag|14|Jänner|2018|13:12:25.735941|BOT|0,603663|0,248107|-0,699389|3,527952|1,449238|-4,088287|39,126952|15,032079
1515931945|Sonntag|14|Jänner|2018|13:12:25.836888|BOT|0,603663|0,250061|-0,697436|3,527952|1,460652|-4,076847|39,171739|15,168175
1515931945|Sonntag|14|Jänner|2018|13:12:25.937181|BOT|0,601709|0,248107|-0,695482|3,516520|1,449238|-4,065408|39,175524|15,098128
1515931946|Sonntag|14|Jänner|2018|13:12:26.038159|BOT|0,568498|0,253968|-0,701343|3,322202|1,483480|-4,099726|37,312969|15,711693
1515931946|Sonntag|14|Jänner|2018|13:12:26.139217|BOT|0,605617|0,244200|-0,705250|3,539384|1,426411|-4,122605|39,057850|14,718751
1515931946|Sonntag|14|Jänner|2018|13:12:26.239573|BOT|0,607570|0,248107|-0,701343|3,550816|1,449238|-4,099726|39,238439|14,969678
1515931946|Sonntag|14|Jänner|2018|13:12:26.340162|BOT|0,603663|0,246154|-0,697436|3,527952|1,437824|-4,076847|39,221382|14,941851
1515931946|Sonntag|14|Jänner|2018|13:12:26.440576|BOT|0,609524|0,252015|-0,709158|3,562248|1,472066|-4,145485|39,003472|15,083072
1515931946|Sonntag|14|Jänner|2018|13:12:26.540883|BOT|0,613431|0,242247|-0,746276|3,585112|1,414997|-4,362876|38,019371|14,077413
1515931946|Sonntag|14|Jänner|2018|13:12:26.641697|BOT|0,611477|0,250061|-0,697436|3,573680|1,460652|-4,076847|39,533066|15,088072
1515931946|Sonntag|14|Jänner|2018|13:12:26.742333|BOT|0,601709|0,244200|-0,701343|3,516520|1,426411|-4,099726|39,015394|14,802665
1515931946|Sonntag|14|Jänner|2018|13:12:26.842875|BOT|0,609524|0,244200|-0,697436|3,562248|1,426411|-4,076847|39,517469|14,769631
1515931946|Sonntag|14|Jänner|2018|13:12:26.943943|BOT|0,599756|0,240293|-0,677900|3,505089|1,403584|-3,962465|39,824329|14,867914
1515931947|Sonntag|14|Jänner|2018|13:12:27.044628|BOT|0,621245|0,250061|-0,711111|3,630844|1,460652|-4,156925|39,493814|14,832727
1515931947|Sonntag|14|Jänner|2018|13:12:27.144917|BOT|0,605617|0,246154|-0,701343|3,539384|1,437824|-4,099726|39,172559|14,876621
1515931947|Sonntag|14|Jänner|2018|13:12:27.245691|BOT|0,609524|0,240293|-0,703297|3,562248|1,403584|-4,111165|39,355825|14,477237
1515931947|Sonntag|14|Jänner|2018|13:12:27.346103|BOT|0,603663|0,250061|-0,691575|3,527952|1,460652|-4,042531|39,381492|15,237874
1515931947|Sonntag|14|Jänner|2018|13:12:27.446538|BOT|0,611477|0,252015|-0,713065|3,573680|1,472066|-4,168365|38,956362|15,018116
1515931947|Sonntag|14|Jänner|2018|13:12:27.546998|BOT|0,611477|0,246154|-0,685714|3,573680|1,437824|-4,008216|40,006701|14,998515
1515931947|Sonntag|14|Jänner|2018|13:12:27.647742|BOT|0,609524|0,250061|-0,691575|3,562248|1,460652|-4,042531|39,653231|15,176945
1515931947|Sonntag|14|Jänner|2018|13:12:27.749003|BOT|0,603663|0,244200|-0,695482|3,527952|1,426411|-4,065408|39,316122|14,851229
1515931947|Sonntag|14|Jänner|2018|13:12:27.849731|BOT|0,609524|0,250061|-0,697436|3,562248|1,460652|-4,076847|39,443084|15,108075
1515931947|Sonntag|14|Jänner|2018|13:12:27.950086|BOT|0,611477|0,250061|-0,709158|3,573680|1,460652|-4,145485|39,117476|14,951952
1515931948|Sonntag|14|Jänner|2018|13:12:28.051209|BOT|0,625153|0,279365|-0,746276|3,653710|1,631866|-4,362876|38,115184|16,011548
1515931948|Sonntag|14|Jänner|2018|13:12:28.151812|BOT|0,609524|0,246154|-0,689621|3,562248|1,437824|-4,031092|39,774486|14,973226
1515931948|Sonntag|14|Jänner|2018|13:12:28.252244|BOT|0,605617|0,242247|-0,701343|3,539384|1,414997|-4,099726|39,221107|14,650719
1515931948|Sonntag|14|Jänner|2018|13:12:28.353322|BOT|0,605617|0,250061|-0,695482|3,539384|1,460652|-4,065408|39,332198|15,171227
1515931948|Sonntag|14|Jänner|2018|13:12:28.454115|BOT|0,603663|0,248107|-0,681807|3,527952|1,449238|-3,985340|39,760832|15,240499
1515931948|Sonntag|14|Jänner|2018|13:12:28.554453|BOT|0,597802|0,257875|-0,691575|3,493657|1,506308|-4,042531|39,005121|15,753635
1515931948|Sonntag|14|Jänner|2018|13:12:28.655562|BOT|0,605617|0,246154|-0,703297|3,539384|1,437824|-4,111165|39,103070|14,853955
1515931948|Sonntag|14|Jänner|2018|13:12:28.756441|BOT|0,607570|0,246154|-0,699389|3,550816|1,437824|-4,088287|39,332670|14,879655
1515931948|Sonntag|14|Jänner|2018|13:12:28.857175|BOT|0,609524|0,246154|-0,691575|3,562248|1,437824|-4,042531|39,703790|14,950502
1515931948|Sonntag|14|Jänner|2018|13:12:28.958216|BOT|0,595849|0,244200|-0,699389|3,482226|1,426411|-4,088287|38,810940|14,884172
1515931949|Sonntag|14|Jänner|2018|13:12:29.059026|BOT|0,611477|0,253968|-0,701343|3,573680|1,483480|-4,099726|39,343992|15,266690
1515931949|Sonntag|14|Jänner|2018|13:12:29.160003|BOT|0,607570|0,246154|-0,697436|3,550816|1,437824|-4,076847|39,402577|14,902311
1515931949|Sonntag|14|Jänner|2018|13:12:29.260498|BOT|0,605617|0,248107|-0,699389|3,539384|1,449238|-4,088287|39,217606|15,012257
1515931949|Sonntag|14|Jänner|2018|13:12:29.361576|BOT|0,607570|0,250061|-0,705250|3,550816|1,460652|-4,122605|39,075430|15,036466
1515931949|Sonntag|14|Jänner|2018|13:12:29.462698|BOT|0,609524|0,252015|-0,716972|3,562248|1,472066|-4,191246|38,730753|14,992165
1515931949|Sonntag|14|Jänner|2018|13:12:29.563746|BOT|0,599756|0,238339|-0,699389|3,505089|1,392170|-4,088287|39,066363|14,503892
1515931949|Sonntag|14|Jänner|2018|13:12:29.664534|BOT|0,607570|0,246154|-0,697436|3,550816|1,437824|-4,076847|39,402577|14,902311
1515931949|Sonntag|14|Jänner|2018|13:12:29.765568|BOT|0,611477|0,248107|-0,701343|3,573680|1,449238|-4,099726|39,418493|14,930287
1515931949|Sonntag|14|Jänner|2018|13:12:29.866734|BOT|0,607570|0,248107|-0,701343|3,550816|1,449238|-4,099726|39,238439|14,969678
1515931949|Sonntag|14|Jänner|2018|13:12:29.967752|BOT|0,609524|0,253968|-0,713065|3,562248|1,483480|-4,168365|38,842585|15,148769
1515931950|Sonntag|14|Jänner|2018|13:12:30.068882|BOT|0,627106|0,236386|-0,713065|3,665143|1,380757|-4,168365|39,854378|13,978761
1515931950|Sonntag|14|Jänner|2018|13:12:30.170084|BOT|0,607570|0,244200|-0,697436|3,550816|1,426411|-4,076847|39,427208|14,789242
1515931950|Sonntag|14|Jänner|2018|13:12:30.271109|BOT|0,605617|0,253968|-0,701343|3,539384|1,483480|-4,099726|39,073706|15,327001
1515931950|Sonntag|14|Jänner|2018|13:12:30.372100|BOT|0,611477|0,253968|-0,697436|3,573680|1,483480|-4,076847|39,482711|15,312835
1515931950|Sonntag|14|Jänner|2018|13:12:30.473134|BOT|0,617338|0,253968|-0,718926|3,607978|1,483480|-4,202687|38,995723|15,003246
1515931950|Sonntag|14|Jänner|2018|13:12:30.573887|BOT|0,611477|0,244200|-0,683761|3,573680|1,426411|-3,996778|40,103625|14,907376
1515931950|Sonntag|14|Jänner|2018|13:12:30.674351|BOT|0,607570|0,244200|-0,697436|3,550816|1,426411|-4,076847|39,427208|14,789242
1515931950|Sonntag|14|Jänner|2018|13:12:30.775403|BOT|0,603663|0,253968|-0,699389|3,527952|1,483480|-4,088287|39,052238|15,370554
1515931950|Sonntag|14|Jänner|2018|13:12:30.876514|BOT|0,611477|0,242247|-0,703297|3,573680|1,414997|-4,111165|39,421788|14,570740
1515931950|Sonntag|14|Jänner|2018|13:12:30.976630|BOT|0,623199|0,238339|-0,701343|3,642277|1,392170|-4,099726|40,074760|14,253533
1515931951|Sonntag|14|Jänner|2018|13:12:31.077445|BOT|0,613431|0,240293|-0,705250|3,585112|1,403584|-4,122605|39,465576|14,417325
1515931951|Sonntag|14|Jänner|2018|13:12:31.177578|BOT|0,615385|0,250061|-0,697436|3,596545|1,460652|-4,076847|39,712332|15,048114
1515931951|Sonntag|14|Jänner|2018|13:12:31.278039|BOT|0,609524|0,248107|-0,695482|3,562248|1,449238|-4,065408|39,538028|15,018141
1515931951|Sonntag|14|Jänner|2018|13:12:31.378781|BOT|0,607570|0,252015|-0,703297|3,550816|1,472066|-4,111165|39,119846|15,171559
1515931951|Sonntag|14|Jänner|2018|13:12:31.479027|BOT|0,611477|0,246154|-0,716972|3,573680|1,437824|-4,191246|38,891202|14,639837
1515931951|Sonntag|14|Jänner|2018|13:12:31.579366|BOT|0,607570|0,248107|-0,673993|3,550816|1,449238|-3,939590|40,229632|15,292124
1515931951|Sonntag|14|Jänner|2018|13:12:31.680183|BOT|0,615385|0,242247|-0,701343|3,596545|1,414997|-4,099726|39,670891|14,554308
1515931951|Sonntag|14|Jänner|2018|13:12:31.780838|BOT|0,603663|0,250061|-0,707204|3,527952|1,460652|-4,134045|38,825856|15,052837
1515931951|Sonntag|14|Jänner|2018|13:12:31.881523|BOT|0,603663|0,250061|-0,697436|3,527952|1,460652|-4,076847|39,171739|15,168175
1515931951|Sonntag|14|Jänner|2018|13:12:31.981882|BOT|0,605617|0,238339|-0,693529|3,539384|1,392170|-4,053970|39,551024|14,512895
1515931952|Sonntag|14|Jänner|2018|13:12:32.082422|BOT|0,615385|0,244200|-0,670085|3,596545|1,426411|-3,916716|40,789432|15,024881
1515931952|Sonntag|14|Jänner|2018|13:12:32.183222|BOT|0,605617|0,242247|-0,703297|3,539384|1,414997|-4,111165|39,151353|14,628367
1515931952|Sonntag|14|Jänner|2018|13:12:32.283335|BOT|0,605617|0,250061|-0,697436|3,539384|1,460652|-4,076847|39,262421|15,148127
1515931952|Sonntag|14|Jänner|2018|13:12:32.384442|BOT|0,605617|0,246154|-0,699389|3,539384|1,437824|-4,088287|39,242235|14,899327
1515931952|Sonntag|14|Jänner|2018|13:12:32.485484|BOT|0,607570|0,250061|-0,699389|3,550816|1,460652|-4,088287|39,283234|15,105126
1515931952|Sonntag|14|Jänner|2018|13:12:32.586535|BOT|0,597802|0,250061|-0,685714|3,493657|1,460652|-4,008216|39,318650|15,369863
1515931952|Sonntag|14|Jänner|2018|13:12:32.686666|BOT|0,603663|0,252015|-0,699389|3,527952|1,472066|-4,088287|39,077287|15,257850
1515931952|Sonntag|14|Jänner|2018|13:12:32.787733|BOT|0,607570|0,248107|-0,699389|3,550816|1,449238|-4,088287|39,308025|14,992450
1515931952|Sonntag|14|Jänner|2018|13:12:32.888045|BOT|0,613431|0,255922|-0,705250|3,585112|1,494894|-4,122605|39,270678|15,312271
1515931952|Sonntag|14|Jänner|2018|13:12:32.989262|BOT|0,617338|0,238339|-0,699389|3,607978|1,392170|-4,088287|39,878739|14,331892
1515931953|Sonntag|14|Jänner|2018|13:12:33.089771|BOT|0,599756|0,248107|-0,748230|3,505089|1,449238|-4,374319|37,264937|14,506174
1515931953|Sonntag|14|Jänner|2018|13:12:33.190576|BOT|0,611477|0,253968|-0,699389|3,573680|1,483480|-4,088287|39,413261|15,289742
1515931953|Sonntag|14|Jänner|2018|13:12:33.291499|BOT|0,605617|0,248107|-0,699389|3,539384|1,449238|-4,088287|39,217606|15,012257
1515931953|Sonntag|14|Jänner|2018|13:12:33.392220|BOT|0,611477|0,246154|-0,703297|3,573680|1,437824|-4,111165|39,373412|14,795519
1515931953|Sonntag|14|Jänner|2018|13:12:33.492581|BOT|0,619292|0,242247|-0,701343|3,619411|1,414997|-4,099726|39,849182|14,515849
1515931953|Sonntag|14|Jänner|2018|13:12:33.593388|BOT|0,613431|0,250061|-0,691575|3,585112|1,460652|-4,042531|39,833212|15,136407
1515931953|Sonntag|14|Jänner|2018|13:12:33.694482|BOT|0,607570|0,242247|-0,697436|3,550816|1,414997|-4,076847|39,451690|14,676055
1515931953|Sonntag|14|Jänner|2018|13:12:33.794673|BOT|0,603663|0,244200|-0,703297|3,527952|1,426411|-4,111165|39,036691|14,760592
1515931953|Sonntag|14|Jänner|2018|13:12:33.895662|BOT|0,611477|0,244200|-0,703297|3,573680|1,426411|-4,111165|39,397674|14,683187
1515931953|Sonntag|14|Jänner|2018|13:12:33.996379|BOT|0,595849|0,255922|-0,675946|3,482226|1,494894|-3,951028|39,501951|15,855495
1515931954|Sonntag|14|Jänner|2018|13:12:34.097484|BOT|0,603663|0,242247|-0,701343|3,527952|1,414997|-4,099726|39,130452|14,670045
1515931954|Sonntag|14|Jänner|2018|13:12:34.198567|BOT|0,603663|0,244200|-0,699389|3,527952|1,426411|-4,088287|39,176031|14,805829
1515931954|Sonntag|14|Jänner|2018|13:12:34.298943|BOT|0,613431|0,250061|-0,699389|3,585112|1,460652|-4,088287|39,553050|15,045389
1515931954|Sonntag|14|Jänner|2018|13:12:34.400057|BOT|0,609524|0,242247|-0,693529|3,562248|1,414997|-4,053970|39,682965|14,701208
1515931954|Sonntag|14|Jänner|2018|13:12:34.501191|BOT|0,593895|0,253968|-0,728694|3,470795|1,483480|-4,259893|37,582254|15,118272
1515931954|Sonntag|14|Jänner|2018|13:12:34.602204|BOT|0,607570|0,250061|-0,705250|3,550816|1,460652|-4,122605|39,075430|15,036466
1515931954|Sonntag|14|Jänner|2018|13:12:34.702991|BOT|0,609524|0,244200|-0,703297|3,562248|1,426411|-4,111165|39,307776|14,702517
1515931954|Sonntag|14|Jänner|2018|13:12:34.803130|BOT|0,601709|0,244200|-0,703297|3,516520|1,426411|-4,111165|38,945864|14,779978
1515931954|Sonntag|14|Jänner|2018|13:12:34.904111|BOT|0,607570|0,244200|-0,701343|3,550816|1,426411|-4,099726|39,287314|14,744282
1515931955|Sonntag|14|Jänner|2018|13:12:35.004331|BOT|0,597802|0,252015|-0,715018|3,493657|1,472066|-4,179805|38,256521|15,131085
1515931955|Sonntag|14|Jänner|2018|13:12:35.104797|BOT|0,611477|0,250061|-0,707204|3,573680|1,460652|-4,134045|39,186285|14,974539
1515931955|Sonntag|14|Jänner|2018|13:12:35.205716|BOT|0,605617|0,248107|-0,691575|3,539384|1,449238|-4,042531|39,497632|15,104113
1515931955|Sonntag|14|Jänner|2018|13:12:35.306808|BOT|0,609524|0,246154|-0,705250|3,562248|1,437824|-4,122605|39,214135|14,792536
1515931955|Sonntag|14|Jänner|2018|13:12:35.407527|BOT|0,601709|0,250061|-0,699389|3,516520|1,460652|-4,088287|39,011322|15,164996
1515931955|Sonntag|14|Jänner|2018|13:12:35.508021|BOT|0,599756|0,252015|-0,693529|3,505089|1,472066|-4,053970|39,103852|15,368677
1515931955|Sonntag|14|Jänner|2018|13:12:35.608694|BOT|0,603663|0,250061|-0,722833|3,527952|1,460652|-4,225569|38,281977|14,870469
1515931955|Sonntag|14|Jänner|2018|13:12:35.708845|BOT|0,603663|0,250061|-0,699389|3,527952|1,460652|-4,088287|39,102193|15,145025
1515931955|Sonntag|14|Jänner|2018|13:12:35.809948|BOT|0,609524|0,242247|-0,697436|3,562248|1,414997|-4,076847|39,541966|14,656581
1515931955|Sonntag|14|Jänner|2018|13:12:35.910974|BOT|0,605617|0,248107|-0,705250|3,539384|1,449238|-4,122605|39,009537|14,943793
1515931956|Sonntag|14|Jänner|2018|13:12:36.012041|BOT|0,613431|0,253968|-0,697436|3,585112|1,483480|-4,076847|39,572429|15,292579
1515931956|Sonntag|14|Jänner|2018|13:12:36.112842|BOT|0,615385|0,244200|-0,705250|3,596545|1,426411|-4,122605|39,507122|14,622541
1515931956|Sonntag|14|Jänner|2018|13:12:36.213910|BOT|0,607570|0,244200|-0,699389|3,550816|1,426411|-4,088287|39,357167|14,766742
1515931956|Sonntag|14|Jänner|2018|13:12:36.314306|BOT|0,605617|0,246154|-0,707204|3,539384|1,437824|-4,134045|38,964648|14,808746
1515931956|Sonntag|14|Jänner|2018|13:12:36.415068|BOT|0,605617|0,248107|-0,693529|3,539384|1,449238|-4,053970|39,427345|15,081088
1515931956|Sonntag|14|Jänner|2018|13:12:36.516125|BOT|0,599756|0,240293|-0,658364|3,505089|1,403584|-3,848098|40,555621|15,099610
1515931956|Sonntag|14|Jänner|2018|13:12:36.616539|BOT|0,611477|0,244200|-0,681807|3,573680|1,426411|-3,985340|40,175254|14,930007
1515931956|Sonntag|14|Jänner|2018|13:12:36.716748|BOT|0,605617|0,252015|-0,705250|3,539384|1,472066|-4,122605|38,960644|15,168363
1515931956|Sonntag|14|Jänner|2018|13:12:36.817390|BOT|0,609524|0,246154|-0,693529|3,562248|1,437824|-4,053970|39,633281|14,927817
1515931956|Sonntag|14|Jänner|2018|13:12:36.917823|BOT|0,601709|0,246154|-0,705250|3,516520|1,437824|-4,122605|38,852471|14,870179
1515931957|Sonntag|14|Jänner|2018|13:12:37.018914|BOT|0,609524|0,259829|-0,683761|3,562248|1,517722|-3,996778|39,804200|15,836388
1515931957|Sonntag|14|Jänner|2018|13:12:37.119696|BOT|0,607570|0,242247|-0,699389|3,550816|1,414997|-4,088287|39,381516|14,653712
1515931957|Sonntag|14|Jänner|2018|13:12:37.219863|BOT|0,601709|0,250061|-0,703297|3,516520|1,460652|-4,111165|38,872878|15,118637
1515931957|Sonntag|14|Jänner|2018|13:12:37.321044|BOT|0,605617|0,252015|-0,703297|3,539384|1,472066|-4,111165|39,029549|15,191454
1515931957|Sonntag|14|Jänner|2018|13:12:37.422171|BOT|0,607570|0,250061|-0,695482|3,550816|1,460652|-4,065408|39,422690|15,151101
1515931957|Sonntag|14|Jänner|2018|13:12:37.522557|BOT|0,588034|0,252015|-0,691575|3,436502|1,472066|-4,042531|38,621079|15,515567
1515931957|Sonntag|14|Jänner|2018|13:12:37.623336|BOT|0,613431|0,253968|-0,662271|3,585112|1,483480|-3,870970|40,854664|15,713266
1515931957|Sonntag|14|Jänner|2018|13:12:37.724389|BOT|0,603663|0,250061|-0,691575|3,527952|1,460652|-4,042531|39,381492|15,237874
1515931957|Sonntag|14|Jänner|2018|13:12:37.825451|BOT|0,605617|0,240293|-0,701343|3,539384|1,403584|-4,099726|39,245158|14,537594
1515931957|Sonntag|14|Jänner|2018|13:12:37.926202|BOT|0,605617|0,248107|-0,697436|3,539384|1,449238|-4,076847|39,287333|15,035160
1515931958|Sonntag|14|Jänner|2018|13:12:38.026858|BOT|0,603663|0,240293|-0,691575|3,527952|1,403584|-4,042531|39,506532|14,668801
1515931958|Sonntag|14|Jänner|2018|13:12:38.127589|BOT|0,603663|0,255922|-0,691575|3,527952|1,494894|-4,042531|39,304685|15,577854
1515931958|Sonntag|14|Jänner|2018|13:12:38.228192|BOT|0,609524|0,253968|-0,699389|3,562248|1,483480|-4,088287|39,323353|15,309923
1515931958|Sonntag|14|Jänner|2018|13:12:38.328965|BOT|0,603663|0,250061|-0,697436|3,527952|1,460652|-4,076847|39,171739|15,168175
1515931958|Sonntag|14|Jänner|2018|13:12:38.429263|BOT|0,603663|0,240293|-0,709158|3,527952|1,403584|-4,145485|38,876259|14,467896
1515931958|Sonntag|14|Jänner|2018|13:12:38.529574|BOT|0,584127|0,248107|-0,666178|3,413641|1,449238|-3,893843|39,409784|15,643875
1515931958|Sonntag|14|Jänner|2018|13:12:38.630198|BOT|0,601709|0,250061|-0,715018|3,516520|1,460652|-4,179805|38,461972|14,980569
1515931958|Sonntag|14|Jänner|2018|13:12:38.731367|BOT|0,609524|0,244200|-0,697436|3,562248|1,426411|-4,076847|39,517469|14,769631
1515931958|Sonntag|14|Jänner|2018|13:12:38.832295|BOT|0,607570|0,244200|-0,699389|3,550816|1,426411|-4,088287|39,357167|14,766742
1515931958|Sonntag|14|Jänner|2018|13:12:38.933181|BOT|0,609524|0,240293|-0,709158|3,562248|1,403584|-4,145485|39,147026|14,411414
1515931959|Sonntag|14|Jänner|2018|13:12:39.034371|BOT|0,615385|0,252015|-0,728694|3,596545|1,472066|-4,259893|38,594096|14,800878
1515931959|Sonntag|14|Jänner|2018|13:12:39.135217|BOT|0,615385|0,244200|-0,701343|3,596545|1,426411|-4,099726|39,646616|14,666640
1515931959|Sonntag|14|Jänner|2018|13:12:39.235569|BOT|0,607570|0,246154|-0,701343|3,550816|1,437824|-4,099726|39,262950|14,857038
1515931959|Sonntag|14|Jänner|2018|13:12:39.336755|BOT|0,603663|0,244200|-0,701343|3,527952|1,426411|-4,099726|39,106267|14,783190
1515931959|Sonntag|14|Jänner|2018|13:12:39.437065|BOT|0,611477|0,246154|-0,711111|3,573680|1,437824|-4,156925|39,096764|14,706320
1515931959|Sonntag|14|Jänner|2018|13:12:39.537929|BOT|0,586081|0,255922|-0,672039|3,425072|1,494894|-3,928153|39,179957|16,013732
1515931959|Sonntag|14|Jänner|2018|13:12:39.638187|BOT|0,603663|0,246154|-0,701343|3,527952|1,437824|-4,099726|39,081935|14,896217
1515931959|Sonntag|14|Jänner|2018|13:12:39.739277|BOT|0,607570|0,244200|-0,699389|3,550816|1,426411|-4,088287|39,357167|14,766742
1515931959|Sonntag|14|Jänner|2018|13:12:39.840068|BOT|0,611477|0,244200|-0,705250|3,573680|1,426411|-4,122605|39,328104|14,660983
1515931959|Sonntag|14|Jänner|2018|13:12:39.940971|BOT|0,605617|0,248107|-0,701343|3,539384|1,449238|-4,099726|39,148064|14,989395
1515931960|Sonntag|14|Jänner|2018|13:12:40.042072|BOT|0,605617|0,248107|-0,716972|3,539384|1,449238|-4,191246|38,598371|14,807972
1515931960|Sonntag|14|Jänner|2018|13:12:40.143094|BOT|0,607570|0,244200|-0,699389|3,550816|1,426411|-4,088287|39,357167|14,766742
1515931960|Sonntag|14|Jänner|2018|13:12:40.243286|BOT|0,607570|0,248107|-0,701343|3,550816|1,449238|-4,099726|39,238439|14,969678
1515931960|Sonntag|14|Jänner|2018|13:12:40.344421|BOT|0,613431|0,242247|-0,697436|3,585112|1,414997|-4,076847|39,721816|14,617678
1515931960|Sonntag|14|Jänner|2018|13:12:40.445401|BOT|0,605617|0,246154|-0,693529|3,539384|1,437824|-4,053970|39,452382|14,967688
1515931960|Sonntag|14|Jänner|2018|13:12:40.546361|BOT|0,611477|0,246154|-0,691575|3,573680|1,437824|-4,042531|39,793928|14,930499
1515931960|Sonntag|14|Jänner|2018|13:12:40.646657|BOT|0,603663|0,246154|-0,715018|3,527952|1,437824|-4,179805|38,599728|14,737798
1515931960|Sonntag|14|Jänner|2018|13:12:40.747797|BOT|0,601709|0,250061|-0,705250|3,516520|1,460652|-4,122605|38,803934|15,095520
1515931960|Sonntag|14|Jänner|2018|13:12:40.848836|BOT|0,603663|0,244200|-0,701343|3,527952|1,426411|-4,099726|39,106267|14,783190
1515931960|Sonntag|14|Jänner|2018|13:12:40.949974|BOT|0,601709|0,246154|-0,707204|3,516520|1,437824|-4,134045|38,783447|14,847418
1515931961|Sonntag|14|Jänner|2018|13:12:41.050534|BOT|0,613431|0,244200|-0,728694|3,585112|1,426411|-4,259893|38,596673|14,379401
1515931961|Sonntag|14|Jänner|2018|13:12:41.150770|BOT|0,605617|0,242247|-0,685714|3,539384|1,414997|-4,008216|39,785936|14,830977
1515931961|Sonntag|14|Jänner|2018|13:12:41.251208|BOT|0,611477|0,248107|-0,701343|3,573680|1,449238|-4,099726|39,418493|14,930287
1515931961|Sonntag|14|Jänner|2018|13:12:41.351764|BOT|0,611477|0,244200|-0,703297|3,573680|1,426411|-4,111165|39,397674|14,683187
1515931961|Sonntag|14|Jänner|2018|13:12:41.452150|BOT|0,609524|0,248107|-0,701343|3,562248|1,449238|-4,099726|39,328582|14,949975
1515931961|Sonntag|14|Jänner|2018|13:12:41.552332|BOT|0,611477|0,246154|-0,695482|3,573680|1,437824|-4,065408|39,653013|14,885349
1515931961|Sonntag|14|Jänner|2018|13:12:41.653381|BOT|0,613431|0,242247|-0,703297|3,585112|1,414997|-4,111165|39,511470|14,551559
1515931961|Sonntag|14|Jänner|2018|13:12:41.754562|BOT|0,607570|0,242247|-0,705250|3,550816|1,414997|-4,122605|39,172118|14,586920
1515931961|Sonntag|14|Jänner|2018|13:12:41.855299|BOT|0,609524|0,244200|-0,703297|3,562248|1,426411|-4,111165|39,307776|14,702517
1515931961|Sonntag|14|Jänner|2018|13:12:41.956550|BOT|0,603663|0,248107|-0,705250|3,527952|1,449238|-4,122605|38,919021|14,963344
1515931962|Sonntag|14|Jänner|2018|13:12:42.056751|BOT|0,613431|0,246154|-0,703297|3,585112|1,437824|-4,111165|39,463064|14,776069
1515931962|Sonntag|14|Jänner|2018|13:12:42.157500|BOT|0,605617|0,244200|-0,699389|3,539384|1,426411|-4,088287|39,266716|14,786278
1515931962|Sonntag|14|Jänner|2018|13:12:42.258033|BOT|0,611477|0,250061|-0,697436|3,573680|1,460652|-4,076847|39,533066|15,088072
1515931962|Sonntag|14|Jänner|2018|13:12:42.358388|BOT|0,603663|0,250061|-0,697436|3,527952|1,460652|-4,076847|39,171739|15,168175
1515931962|Sonntag|14|Jänner|2018|13:12:42.459439|BOT|0,611477|0,240293|-0,697436|3,573680|1,403584|-4,076847|39,656369|14,524092
1515931962|Sonntag|14|Jänner|2018|13:12:42.560526|BOT|0,617338|0,244200|-0,720879|3,607978|1,426411|-4,214128|39,045304|14,429173
1515931962|Sonntag|14|Jänner|2018|13:12:42.661605|BOT|0,611477|0,252015|-0,691575|3,573680|1,472066|-4,042531|39,717821|15,269571
1515931962|Sonntag|14|Jänner|2018|13:12:42.762688|BOT|0,609524|0,248107|-0,701343|3,562248|1,449238|-4,099726|39,328582|14,949975
1515931962|Sonntag|14|Jänner|2018|13:12:42.863434|BOT|0,607570|0,244200|-0,695482|3,550816|1,426411|-4,065408|39,497436|14,811782
1515931962|Sonntag|14|Jänner|2018|13:12:42.963827|BOT|0,605617|0,248107|-0,699389|3,539384|1,449238|-4,088287|39,217606|15,012257
1515931963|Sonntag|14|Jänner|2018|13:12:43.064016|BOT|0,605617|0,246154|-0,722833|3,539384|1,437824|-4,225569|38,418331|14,629550
1515931963|Sonntag|14|Jänner|2018|13:12:43.164908|BOT|0,607570|0,238339|-0,742369|3,550816|1,392170|-4,339990|37,927344|13,952731
1515931963|Sonntag|14|Jänner|2018|13:12:43.265121|BOT|0,609524|0,252015|-0,697436|3,562248|1,472066|-4,076847|39,417995|15,220651
1515931963|Sonntag|14|Jänner|2018|13:12:43.365244|BOT|0,603663|0,246154|-0,705250|3,527952|1,437824|-4,122605|38,943235|14,850748
1515931963|Sonntag|14|Jänner|2018|13:12:43.465917|BOT|0,609524|0,244200|-0,703297|3,562248|1,426411|-4,111165|39,307776|14,702517
