1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,541148|0,027350|-0,759951|-3,162205|0,159742|-4,442983|-35,436474|1,679234
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,535287|0,033211|-0,756044|-3,127923|0,193972|-4,420094|-35,272847|2,053260
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,543101|0,031258|-0,736508|-3,173632|0,182562|-4,305662|-36,380461|1,956332
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,547009|0,031258|-0,765812|-3,196488|0,182562|-4,477317|-35,515126|1,902300
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,539194|0,035165|-0,761905|-3,150777|0,205382|-4,454428|-35,258009|2,157544
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,545055|0,037118|-0,759951|-3,185060|0,216793|-4,442983|-35,616663|2,272883
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,548962|0,031258|-0,756044|-3,207916|0,182562|-4,420094|-35,960075|1,916104
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,554823|0,029304|-0,734554|-3,242200|0,171152|-4,294219|-37,042542|1,823306
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,545055|0,039072|-0,761905|-3,185060|0,228203|-4,454428|-35,543751|2,388321
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,543101|0,039072|-0,765812|-3,173632|0,228203|-4,477317|-35,308509|2,383115
1515571182|Mittwoch 10 Jänner 2018 08:59:42|BOT|-0,547009|0,031258|-0,767766|-3,196488|0,182562|-4,488762|-35,446245|1,899093
1515571213|Mittwoch 10 Jänner 2018 09:00:13|BOT|-0,550916|0,033211|-0,761905|-3,219344|0,193972|-4,454428|-35,844006|2,023016
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,558730|0,035165|-0,763858|-3,265057|0,205382|-4,465872|-36,155000|2,127944
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,552869|0,035165|-0,763858|-3,230772|0,205382|-4,465872|-35,867660|2,135718
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,550916|0,035165|-0,763858|-3,219344|0,205382|-4,465872|-35,771414|2,138310
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,556777|0,031258|-0,767766|-3,253629|0,182562|-4,488762|-35,926733|1,887685
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,564591|0,039072|-0,750183|-3,299344|0,228203|-4,385763|-36,927991|2,382965
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,543101|0,035165|-0,769719|-3,173632|0,205382|-4,500208|-35,178041|2,137782
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,564591|0,037118|-0,763858|-3,299344|0,216793|-4,465872|-36,436943|2,237844
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,558730|0,037118|-0,757998|-3,265057|0,216793|-4,431539|-36,361660|2,257301
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,554823|0,033211|-0,759951|-3,242200|0,193972|-4,442983|-36,106299|2,021477
1515571214|Mittwoch 10 Jänner 2018 09:00:14|BOT|-0,547009|0,035165|-0,756044|-3,196488|0,205382|-4,420094|-35,856877|2,158049
1515571215|Mittwoch 10 Jänner 2018 09:00:15|BOT|-0,545055|0,001954|-0,779487|-3,185060|0,011410|-4,557437|-34,963013|0,117682
