1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,007814|1,894994|0,300855|0,045640|11,137817|1,757432|0,233347|80,975856
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,011722|1,887179|0,355556|0,068461|11,091304|2,077094|0,349717|79,324554
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,011722|1,885226|0,343834|0,068461|11,079677|2,008590|0,350458|79,657932
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,048840|1,889133|0,234432|0,285254|11,102932|1,369343|1,469679|82,775740
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|-0,001954|1,900855|0,285226|-0,011410|11,172707|1,666110|-0,058234|81,466158
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,050794|1,875458|0,273504|0,296664|11,021549|1,597622|1,535151|81,563010
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|-0,011722|1,859829|0,273504|-0,068461|10,928568|1,597622|-0,357261|81,626543
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,000000|1,906716|0,250061|0,000000|11,207600|1,460652|0,000000|82,528441
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,000000|1,883272|0,300855|0,000000|11,068051|1,757432|0,000000|80,923632
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,003907|1,887179|0,296947|0,022820|11,091304|1,734601|0,117183|81,057072
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,003907|1,879365|0,308669|0,022820|11,044799|1,803094|0,117543|80,672212
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,015629|1,891087|0,300855|0,091281|11,114560|1,757432|0,467627|80,948530
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,003907|1,891087|0,304762|0,022820|11,114560|1,780263|0,116872|80,844357
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,007814|1,875458|0,308669|0,045640|11,021549|1,803094|0,235562|80,650915
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,007814|1,891087|0,293040|0,045640|11,114560|1,711771|0,233966|81,188497
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,007814|1,894994|0,300855|0,045640|11,137817|1,757432|0,233347|80,975856
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,019536|1,887179|0,320391|0,114101|11,091304|1,871590|0,584736|80,347078
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,027350|1,879365|0,316484|0,159742|11,044799|1,848758|0,822193|80,406156
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,029304|1,879365|0,347741|0,171152|11,044799|2,031425|0,878405|79,480726
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,027350|1,902808|0,289133|0,159742|11,184338|1,688940|0,814153|81,321973
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|0,011722|1,871551|0,316484|0,068461|10,998301|1,848758|0,353818|80,395494
1513942782|Freitag 22 Dezember 2017 12:39:42|DDX|-0,013675|1,896947|0,293040|-0,079871|11,149447|1,711771|-0,408200|81,208961
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,015629|1,887179|0,273504|0,091281|11,091304|1,597622|0,469583|81,740412
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|-0,003907|1,887179|0,261783|-0,022820|11,091304|1,529136|-0,117500|82,101667
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,019536|1,883272|0,294994|0,114101|11,068051|1,723186|0,587174|81,078398
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,015629|1,906716|0,316484|0,091281|11,207600|1,848758|0,463289|80,564483
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,035165|1,875458|0,312576|0,205382|11,021549|1,825926|1,059558|80,479077
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,003907|1,883272|0,296947|0,022820|11,068051|1,734601|0,117420|81,038819
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,003907|1,891087|0,293040|0,022820|11,114560|1,711771|0,116983|81,190809
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,003907|1,894994|0,304762|0,022820|11,137817|1,780263|0,116637|80,862916
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,011722|1,879365|0,296947|0,068461|11,044799|1,734601|0,352971|81,014378
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,003907|1,891087|0,285226|0,022820|11,114560|1,666110|0,117056|81,422137
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,007814|1,883272|0,308669|0,045640|11,068051|1,803094|0,234610|80,689027
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,015629|1,879365|0,359463|0,091281|11,044799|2,099930|0,467978|79,161932
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,000000|1,879365|0,402442|0,000000|11,044799|2,351142|0,000000|77,913378
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|-0,011722|1,887179|0,324298|-0,068461|11,091304|1,894423|-0,350729|80,243131
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,009768|1,887179|0,308669|0,057051|11,091304|1,803094|0,292670|80,706324
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,005861|1,885226|0,351648|0,034230|11,079677|2,054259|0,175101|79,432692
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,007814|1,873504|0,289133|0,045640|11,009925|1,688940|0,236184|81,223749
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,029304|1,877411|0,320391|0,171152|11,033174|1,871590|0,881500|80,275799
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|-0,011722|1,887179|0,371184|-0,068461|11,091304|2,168438|-0,349180|78,867275
1513942783|Freitag 22 Dezember 2017 12:39:43|DDX|0,023443|1,883272|0,291087|0,136921|11,068051|1,700355|0,704820|81,185643
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,007814|1,898901|0,277411|0,045640|11,161076|1,620451|0,233307|81,685175
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,007814|1,883272|0,332112|0,045640|11,068051|1,940089|0,234128|79,996089
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,007814|1,887179|0,296947|0,045640|11,091304|1,734601|0,234365|81,054788
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,003907|1,875458|0,312576|0,022820|11,021549|1,825926|0,117742|80,536952
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,007814|1,887179|0,281319|0,045640|11,091304|1,643281|0,234655|81,518225
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,003907|1,879365|0,300855|0,022820|11,044799|1,757432|0,117620|80,904323
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,003907|1,894994|0,296947|0,022820|11,137817|1,734601|0,116711|81,093358
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,003907|1,883272|0,304762|0,022820|11,068051|1,780263|0,117344|80,807014
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,011722|1,891087|0,273504|0,068461|11,114560|1,597622|0,351478|81,763033
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,023443|1,898901|0,316484|0,136921|11,161076|1,848758|0,697696|80,512224
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,031258|1,891087|0,351648|0,182562|11,114560|2,054259|0,930995|79,425540
1513942784|Freitag 22 Dezember 2017 12:39:44|DDX|0,013675|1,891087|0,285226|0,079871|11,114560|1,666110|0,409688|81,413224
